"purity","vmeasure","batch_number"
0.336002482929857,0.000124143849211964,1561
0.335856079404466,0,1562
0.335771853688779,0,1563
0.335935563816605,0.000123954837561597,1564
0.33609907120743,0.000247696388018473,1565
0.336076732673267,0.000123899114950371,1566
0.336116264687693,0.000247501293098797,1567
0.336032138442522,0.000247320173332837,1568
0.336071649166152,0.000247264635133601,1569
0.336049382716049,0.000247125668606576,1570
0.336150524367674,0.000246945680755101,1571
0.335943279901356,0.000246806508925752,1572
0.336044362292052,0.000246751373582887,1573
0.336022167487685,0.000246571550738765,1574
0.336061538461538,0.000246516331212093,1575
0.336039360393604,0.000246295512792115,1576
0.335955746773202,0.000246074904243332,1577
0.336056511056511,0.000246020091160982,1578
0.336034376918355,0.000245841333372495,1579
0.33601226993865,0.000245745107412783,1580
0.336112814224402,0.000245690422754405,1581
0.336213235294118,0.000245635750284726,1582
0.336191059399878,0.00024533449251354,1583
0.336107711138311,0.000245115607586494,1584
0.336146788990826,0.000244938346042668,1585
0.336185819070905,0.000244679738636173,1586
0.336102626756261,0.000244584219291942,1587
0.336019536019536,0.000244488790825991,1588
0.335997559487492,0.000244230927525115,1589
0.335792682926829,0.000244054234838103,1590
0.335831809872029,0.00024400015799679,1591
0.335749086479903,0.000243824160036665,1592
0.335849056603774,0.000243689366420323,1593
0.335827250608273,0.000243513975605328,1594
0.335683890577508,0.000243298158728857,1595
0.335722964763062,0.000243204097952016,1596
0.335761991499696,0.000243069827720196,1597
0.335740291262136,0.000242935548086494,1598
0.335597331716192,0.000242801120969414,1599
0.335515151515151,0.000242586736390887,1600
0.335614778921866,0.000242453285643526,1601
0.335593220338983,0.000242279667240237,1602
0.335632183908046,0.000242106446028103,1603
0.335550181378476,0.000241973085732613,1604
0.335528700906344,0.000241840022725673,1605
0.335628019323671,0.000241627763441153,1606
0.335727217863609,0.000241535149534634,1607
0.335765983112183,0.000241442446605285,1608
0.335744424352019,0.000241270272838314,1609
0.33578313253012,0.000241177771033599,1610
0.33582179409994,0.000240926981638389,1611
0.335920577617329,0.00024087445036603,1612
0.336019242333133,0.000240742919690441,1613
0.3359375,0.000240532134435367,1614
0.336036036036036,0.000240400985033963,1615
0.336014405762305,0.000240269625268902,1616
0.336052789442112,0.000240138586658535,1617
0.335971223021583,0.000240007339090583,1618
0.335829838226483,0.000239758485486966,1619
0.335808383233533,0.000239549578762112,1620
0.335846798324357,0.000239458401033781,1621
0.335765550239234,0.000239366961951605,1622
0.335744172145846,0.000239197732677861,1623
0.335722819593787,0.000239145638259873,1624
0.335641791044776,0.000238937649697042,1625
0.335799522673031,0.000238886124517353,1626
0.335897435897436,0.00023875673958279,1627
0.335935637663886,0.000238627338289771,1628
0.33603335318642,0.000238459493803661,1629
0.336011904761905,0.000238252860231091,1630
0.336109458655562,0.000238162833382846,1631
0.336206896551724,0.000238034267372504,1632
0.336185383244207,0.000237905474435348,1633
0.336163895486936,0.000237738308292933,1634
0.336142433234421,0.000237571375948426,1635
0.336061684460261,0.000237404497094208,1636
0.335981031416716,0.000237199506994126,1637
0.335841232227488,0,1638
0.335760805210184,0.000236981663256259,1639
0.335621301775148,0.000118499276160368,1640
0.335600236546422,0.000236688036193347,1641
0.335401891252955,0,1642
0.335321913762552,0,1643
0.33530106257379,0.000118167949283563,1644
0.335398230088496,0.000236065285737267,1645
0.335436320754717,0.000235938774125577,1646
0.335238656452563,0,1647
0.335159010600707,0,1648
0.335373749264273,0,1649
0.335176470588235,0,1650
0.335038212815991,0,1651
0.335135135135135,0,1652
0.335173223722842,0.000234980522615928,1653
0.335093896713615,0.00023481732875631,1654
0.334897360703812,0.000234654171345534,1655
0.334994138335287,0.000234604315141632,1656
0.33485647334505,0.000234479076979156,1657
0.334777517564403,0.00023442904119766,1658
0.334757167934465,0.000234304174652138,1659
0.334561403508772,0.000234029658319386,1660
0.334658094681473,0.000233905354243891,1661
0.334521028037383,0.000233743627856491,1662
0.334442498540572,0.000233544960419003,1663
0.334539089848308,0.000233458357329493,1664
0.334518950437318,0.000233371693503847,1665
0.334615384615385,0.000233210959608197,1666
0.334595224228305,0.000233087391676173,1667
0.334691501746217,0.000232927061335741,1668
0.334613147178592,0.000232729772732698,1669
0.334593023255814,0.000232532884162482,1670
0.33451481696688,0.00023233625109488,1671
0.334552845528455,0.000232176880213758,1672
0.334590829947766,0.000232054479921677,1673
0.334512761020882,0.000231895347879047,1674
0.334434782608696,0.000231699782228778,1675
0.334530706836616,0.000231577957822364,1676
0.334452808338159,0.000231419475901342,1677
0.334490740740741,0.00023137093567684,1678
0.334412955465587,0.000231212745649533,1679
0.334393063583815,0.00023112775314943,1680
0.334257654534951,0.000231006279164417,1681
0.334180138568129,0.000230812225011933,1682
0.334102712060012,0.0002305821765256,1683
0.334256055363322,0.00023049782164733,1684
0.334178674351585,0.000230304607419943,1685
0.334043778801843,0.000230147833906246,1686
0.334081750143926,0.000229991420573598,1687
0.333947065592635,0.000229835079711679,1688
0.334100057504313,0.000229751264040691,1689
0.334195402298851,0.00022966746640339,1690
0.334118322802987,0.000229475639237645,1691
0.334098737083812,0.000229284179383742,1692
0.333907056798623,0.000229057037243724,1693
0.333772935779817,0.000229009415390163,1694
0.333753581661891,0.000228890284388624,1695
0.333791523482245,0.000228807067542102,1696
0.333829421866056,0.000228688175461756,1697
0.333752860411899,0.000228569350505539,1698
0.333733562035449,0.000228450678339023,1699
0.333714285714286,0.000228332130146277,1700
0.333752141633352,0.000228284907135665,1701
0.333732876712329,0.000228130972076086,1702
0.333827723901882,0.00022797728815929,1703
0.333751425313569,0.000227859205519619,1704
0.333846153846154,0.000227705891017114,1705
0.333883826879271,0.000227552763700515,1706
0.333807626636312,0.000227435111956537,1707
0.333902161547213,0.000227317668925825,1708
0.333939738487777,0.000227200319805695,1709
0.333806818181818,0.000226977370625524,1710
0.333957978421351,0.000226895603619782,1711
0.333995459704881,0.000226813824166325,1712
0.33403289846852,0.00022669699723947,1713
0.333956916099773,0.000226510107407397,1714
0.333937677053824,0.000226428569816684,1715
0.333805209513024,0.000226242094458574,1716
0.333786078098472,0.000226125824122189,1717
0.333710407239819,0.000225939876330629,1718
0.333634821933296,0.000225823899518193,1719
0.33361581920904,0.000225742878303988,1720
0.333709768492377,0.000225661943227837,1721
0.333803611738149,0.00022558106665683,1722
0.333784545967287,0.000225534945101856,1723
0.333765501691094,0.000225384698446135,1724
0.33369014084507,0.000225269298753838,1725
0.333783783783784,0.00033769886015517,1726
0.333877321328081,0.000449999964615664,1727
0.334026996625422,0.000449839170912773,1728
0.334176503653738,0.000449609438054633,1729
0.334157303370787,0.00033721633334706,1730
0.334250421111735,0.00044915054095057,1731
0.334175084175084,0.000448921345638092,1732
0.334099831744251,0.00044848611904476,1733
0.334080717488789,0.000448189003270589,1734
0.334229691876751,0.000448098156341181,1735
0.334154535274356,0.000447801508636219,1736
0.334303301622832,0.000559345703570917,1737
0.33417225950783,0.000670324759203746,1738
0.334153158188932,0.000669779869141621,1739
0.334189944134078,0.000669542420741904,1740
0.334059184812954,0.000669202863749917,1741
0.333928571428571,0.000668557774056194,1742
0.334021193530396,0.000668423095583863,1743
0.33422519509476,0.000668288534292858,1744
0.334373259052925,0.000667848857939543,1745
0.334298440979955,0.000778372030057135,1746
0.334335002782415,0.000777978846357086,1747
0.33420467185762,0.000666633768451533,1748
0.334130072262368,0.00077672123793443,1749
0.334222222222222,0.00066575895462804,1750
0.334203220433093,0.000665322371322875,1751
0.334184239733629,0.000554438136587342,1752
0.334054353854687,0.000443489938209523,1753
0.333980044345898,0.00044319937022651,1754
0.333850415512465,0.000442842128223112,1755
0.333887043189369,0.000442552458378391,1756
0.333757609297178,0.000331873474344959,1757
0.333904867256637,0.000331807003225465,1758
0.333941404090658,0.000441952581620502,1759
0.334088397790055,0.000441730833786135,1760
0.334069574820541,0.000331257434463323,1761
0.333995584988962,0.000220781635346208,1762
0.333976833976834,0.000220637657125937,1763
0.333958103638368,0.000220427482461121,1764
0.333994490358127,0.000220283990954133,1765
0.334030837004405,0.000220206897040404,1766
0.334067143643368,0.000220030632005318,1767
0.333993399339934,0.000219821569350757,1768
0.333919736118747,0.000219711764569033,1769
0.333901098901099,0.000219602104561128,1770
0.333882482152663,0.000219492554688478,1771
0.33397365532382,0.000219448930800208,1772
0.334064728469556,0.000219339593303888,1773
0.334046052631579,0.000219230300658933,1774
0.334082191780822,0.000219153939964845,1775
0.334118291347207,0.000219012108446203,1776
0.333935413245758,0.000218837623303091,1777
0.333971553610503,0.000218696192806256,1778
0.333898305084746,0.000218587516153993,1779
0.333934426229508,0.000218511605579215,1780
0.33391589295467,0.000218435721542125,1781
0.333842794759825,0.00021829476462495,1782
0.333769776322968,0.000218219024305624,1783
0.333860414394766,0.000218078395385466,1784
0.333896457765668,0.000217937938019099,1785
0.333986928104575,0.000217862496178257,1786
0.334077299945563,0.00021778710699173,1787
0.334004352557127,0.000217582305906066,1788
0.334040239260468,0.000217474787377923,1789
0.334076086956522,0.000217367375726829,1790
0.334111895708854,0.00021726007079357,1791
0.334039087947883,0.000217088429085195,1792
0.334074877916441,0.000216981400069473,1793
0.334110629067245,0.000216906596798634,1794
0.333983739837398,0.000216767566544818,1795
0.334073672806067,0.000216660879910038,1796
0.334001082837033,0.000216522193518536,1797
0.333928571428571,0.000216415668007918,1798
0.333910221741482,0.000216309273866277,1799
0.333945945945946,0.00021620300564304,1800
0.333927606699082,0.00021612871443004,1801
0.334017278617711,0.000216022644024773,1802
0.33394495412844,0.000215948452434298,1803
0.333818770226537,0.000215810681928659,1804
0.333800539083558,0.000215768456392487,1805
0.333674568965517,0.000215567442815539,1806
0.333764135702746,0.000215525326468418,1807
0.333692142088267,0.000215324767431659,1808
0.333781603012372,0.000215219461306075,1809
0.333817204301075,0.000215114253702952,1810
0.333799032778076,0.000214977571748742,1811
0.333727175080559,0.000214778018925085,1812
0.333762748255502,0.000214673244861414,1813
0.333851931330472,0.000214537149706443,1814
0.333887399463807,0.000214401216190296,1815
0.333815648445874,0.000214234060613157,1816
0.333743974290305,0.000214129786067665,1817
0.333672376873662,0.000214025620357926,1818
0.333707865168539,0.000213921580005038,1819
0.333636363636364,0.000213723963641449,1820
0.333618385889898,0.000213589034181865,1821
0.333653846153846,0.000213454287592755,1822
0.333689268553123,0.000213319713532028,1823
0.333724653148346,0.000213278495515816,1824
0.333813333333333,0.000213175204317474,1825
0.333742004264392,0.000213009947498148,1826
0.333670751198721,0.000212968814784096,1827
0.333599574014909,0.000212865780697736,1828
0.333634912187334,0.000212793792546878,1829
0.333563829787234,0.000212690934219177,1830
0.333652312599681,0.00021261906399313,1831
0.333634431455898,0.000212516377684138,1832
0.333669676048858,0.000212444618551926,1833
0.333811040339703,0.000212372918098822,1834
0.33395225464191,0.000212301276229431,1835
0.333934252386002,0.000212198888577193,1836
0.333916269210387,0.000212035182221431,1837
0.333845338983051,0.000211963716051767,1838
0.333986236103759,0.000211923006531046,1839
0.333862433862434,0.000105968932733231,1840
0.333844526705447,0,1841
0.333879492600423,0,1842
0.33391442155309,0.000105831320325207,1843
0.333843717001056,0,1844
0.33377308707124,0,1845
0.333860759493671,0,1846
0.33405376910912,0.000105597648031778,1847
0.334035827186512,0.000105562189631543,1848
0.333912585571353,0,1849
0.334,0.000210836513672578,1850
0.334087322461862,0.000210735553233344,1851
0.334069400630915,0.000210634667840388,1852
0.334156594850236,0.000210594427676197,1853
0.334243697478992,0.000210493704464266,1854
0.334120734908136,0.000210362813252214,1855
0.334102833158447,0.000210232112448027,1856
0.334084950183534,0.000210101573282953,1857
0.334014675052411,0.00020994109363854,1858
0.333944473546359,0.000209810905330509,1859
0.333874345549738,0.000209620858486224,1860
0.333699633699634,0.000209401186411545,1861
0.333734309623431,0.000209271670603504,1862
0.33366440146367,0.00020908257099284,1863
0.333699059561129,0.000208983275882484,1864
0.33378590078329,0.000208913888772358,1865
0.333716075156576,0.000208784962393324,1866
0.333802816901408,0.00020874545958834,1867
0.33378519290928,0.000208587031992289,1868
0.333715476810839,0.000208428832097314,1869
0.33359375,0.000208241235409164,1870
0.333576262363352,0.000208053977933194,1871
0.333454734651405,0.00020789656431028,1872
0.333489339573583,0.000207857419930325,1873
0.333471933471933,0.000207670840986494,1874
0.333454545454545,0.000207572881034166,1875
0.333489096573209,0.000207475017104391,1876
0.333523611831863,0.000207436029285423,1877
0.33350622406639,0.000207308921921074,1878
0.33369621565578,0.000207299359489496,1879
0.333678756476684,0.000207201744500907,1880
0.333609528741585,0.000207074920871784,1881
0.333488612836439,0.000206889748036103,1882
0.333523021210554,0.000206704907876867,1883
0.333505687693899,0.000206607855372142,1884
0.333643410852713,0.000206365269722356,1885
0.333677685950413,0.000206239463935437,1886
0.333660299432112,0.000206142851149467,1887
0.333694530443756,0.000206017316037196,1888
0.333574007220217,0.000205978892580286,1889
0.333505154639175,0.000205911500258263,1890
0.333487892838743,0.000205815197254181,1891
0.333522142121524,0.000205747913204494,1892
0.333607822954195,0.000102808945568899,1893
0.333539094650206,0.000205497972930369,1894
0.333573264781491,0.000102756233347488,1895
0.33360739979445,0.000205335038897965,1896
0.333692860811505,0.000205239292432578,1897
0.333726899383984,0.000205172374483871,1898
0.33370959466393,0.000205105482876685,1899
0.333641025641026,0.000204923810043266,1900
0.333623782675551,0.000204799759973269,1901
0.333709016393443,0.00020476178144537,1902
0.333691756272401,0.000204666539869372,1903
0.33367451381781,0.000204514225643107,1904
0.333657289002558,0.000204419214815384,1905
0.333640081799591,0.000204210266919157,1906
0.333622892181911,0.000204115538378572,1907
0.333554647599591,0.000204049329859242,1908
0.33353751914242,0.000204040052593443,1909
0.333622448979592,0.000204002342017768,1910
0.333605303416624,0.000203851016351236,1911
0.333537206931702,0.000203699904698021,1912
0.333622007131941,0.000101842931610858,1913
0.333503054989817,0,1914
0.333486005089059,0,1915
0.333570701932859,0,1916
0.333451957295374,0,1917
0.333485772357724,0,1918
0.333621127475876,0,1919
0.333654822335025,0,1920
0.333688483003551,0,1921
0.333874239350913,0.000101448556464865,1922
0.333755701976685,0,1923
0.333687943262411,0.000101341036404793,1924
0.333772151898734,0.000202481439907576,1925
0.333704453441296,0.000101233772643513,1926
0.333737986848761,0,1927
0.333771486349848,0,1928
0.333703890853967,0,1929
0.333737373737374,0,1930
0.333619384149419,0,1931
0.333501513622603,0,1932
0.333484619263742,0,1933
0.333568548387097,0,1934
0.333551637279597,0,1935
0.333635448136959,0,1936
0.333668847508807,0,1937
0.333702213279678,0,1938
0.333836098541981,0,1939
0.333869346733668,0,1940
0.333802109492717,0,1941
0.33363453815261,0,1942
0.333617661816357,0,1943
0.33370110330993,0,1944
0.333784461152882,0,1945
0.333617234468938,0,1946
0.333550325488232,0,1947
0.333633633633634,0,1948
0.333466733366683,0,1949
0.3334,0,1950
